Ci	ADV	ci
voiz	NOUN	voiz
li	DET	le
disoit	VERB	dire
qu'	SCONJ	que
ele	PRON	il
alast	VERB	aler
a	ADP	a
Paris	PROPN	paris
et	CCONJ	et
menast	VERB	mener
son	DET	son
fuilz	NOUN	fuir
avec	ADP	avec
lui	PRON	lui
por	ADP	por
la	DET	le
sepouture	NOUN	sepouture
aourer	VERB	aorer
ou	CCONJ	ou
cele	DET	cel
estoit	VERB	estre
mise	VERB	metre
qui	PRON	qui
curoit	VERB	corir
et	CCONJ	et
delivroit	VERB	delivrer
touz	DET	tout
les	DET	le
enfers	NOUN	enfer
.	PUNCT	.
De	ADP	de
ce	PRON	ce
nous	PRON	nous
asseure	NOUN	assurer
le	DET	le
livre	NOUN	livre
qui	PRON	qui
nous	PRON	nous
dist	VERB	dire
et	CCONJ	et
conte	NOUN	comte
que	SCONJ	que
li	DET	le
enfes	NOUN	enfant
ne	ADV	ne
vit	VERB	vëoir
goute	NOUN	goute
devant	ADP	devant
que	SCONJ	que
il	PRON	il
fu	VERB	estre
amenéz	VERB	amener
au	ADP.DET	a.le
sepulcre	NOUN	seplore
a	ADP	a
la	DET	le
beneoite	ADJ	benëir
vierge	NOUN	vierge
.	PUNCT	.
Damedieu	PROPN	damnedeu
a	ADP	a
por	ADP	por
s'	DET	soi
amor	NOUN	amor
a	ADP	a
l'	DET	le
enfant	NOUN	enfant
rendue	VERB	rendre
sa	DET	son
veue	NOUN	voir
que	SCONJ	que
il	PRON	il
n'	ADV	ne
avoit	VERB	avoir
onques	ADV	onque
eue	NOUN	eau
et	CCONJ	et
l'	DET	le
a	ADP	a
enluminé	VERB	enluminer
.	PUNCT	.
Uns	DET	un
hons	NOUN	hons
qui	PRON	qui
estoit	VERB	estre
néz	VERB	naiz
de	ADP	de
Paris	PROPN	paris
fu	VERB	estre
amenéz	VERB	amener
a	ADP	a
la	DET	le
sepouture	NOUN	sepouture
touz	DET	tout
arragiéz	VERB	arrage
et	CCONJ	et
hors	ADV	hors
du	ADP.DET	de.le
sens	NOUN	sens
.	PUNCT	.
L'	DET	le
en	ADP	en
l'	DET	le
avoit	VERB	avoir
mené	VERB	mener
en	ADP	en
maint	DET	maint
leu	NOUN	lieu
et	CCONJ	et
a	ADP	a
mainte	DET	maint
sainte	ADJ	saint
.	PUNCT	.
Onques	ADV	onque
por	ADP	por
ce	PRON	ce
ne	ADV	ne
fu	VERB	estre
estainte	VERB	esteindre
sa	DET	son
douleur	NOUN	douleur
ne	ADV	ne
garie	VERB	garir
,	PUNCT	,
car	CCONJ	car
Damedieu	PROPN	damnedeu
ne	ADV	ne
plot	VERB	plaire
.	PUNCT	.
Tantost	ADV	tantost
comme	SCONJ	comme
il	PRON	il
fu	VERB	estre
au	ADP.DET	a.le
sepulcre	NOUN	seplore
,	PUNCT	,
onques	ADV	onque
puis	NOUN	puis
li	DET	le
deables	NOUN	dïable
que	SCONJ	que
il	PRON	il
avoit	VERB	avoir
ou	CCONJ	ou
cors	NOUN	cors
n'	ADV	ne
ot	VERB	avoir
point	NOUN	point
de	ADP	de
vertu	NOUN	vertu
qu'	SCONJ	que
il	PRON	il
s'	DET	soi
en	ADP	en
issi	VERB	issir
maintenant	ADV	maintenant
et	CCONJ	et
cil	DET	cel
remest	VERB	remanoir
touz	DET	tout
sainz	ADJ	saint
.	PUNCT	.
Beneoiz	PROPN	benëir
soit	VERB	estre
Sainz	ADJ	saint
Esperiz	NOUN	esperit
,	PUNCT	,
qui	PRON	qui
por	ADP	por
la	DET	le
beneoite	ADJ	benëir
vierge	NOUN	vierge
que	SCONJ	que
il	PRON	il
ot	VERB	avoir
tant	ADV	tant
chiere	NOUN	chier
,	PUNCT	,
delivra	VERB	delivrer
l'	DET	le
ome	NOUN	ome
enragié	VERB	enragier
.	PUNCT	.
Une	DET	un
bone	ADJ	bon
fame	NOUN	feme
qui	PRON	qui
estoit	VERB	estre
nee	VERB	naistre
d'	ADP	de
une	DET	un
vileste	ADJ	vilete
deléz	ADP	delez
Saint	ADJ	saint
Denis	PROPN	denis
vint	VERB	venir
tout	DET	tout
droit	ADJ	droit
devant	ADP	devant
la	DET	le
fiertre	NOUN	ferir
sainte	ADJ	saint
Genevieve	PROPN	genvier
.	PUNCT	.
Cele	DET	cel
vilete	ADJ	vilete
avoit	VERB	avoir
non	NOUN	nom
Limegnis	PROPN	lignage
.	PUNCT	.
Cele	DET	cel
fame	NOUN	feme
si	ADV	si
estoit	VERB	estre
malement	ADV	malement
grevee	NOUN	grever
d'	ADP	de
une	DET	un
fievre	NOUN	fevoir
qui	PRON	qui
la	DET	le
tenoit	VERB	tenir
et	CCONJ	et
destraingnoit	VERB	destrendre
mout	ADV	mout
forment	ADV	forment
.	PUNCT	.
Ele	PRON	il
li	DET	le
avoit	VERB	avoir
le	DET	le
cors	NOUN	cors
empirié	NOUN	empirier
et	CCONJ	et
empalie	NOUN	empelite
et	CCONJ	et
la	DET	le
coulor	NOUN	courlor
tainte	VERB	teindre
.	PUNCT	.
Tantost	ADV	tantost
comme	SCONJ	comme
la	DET	le
fame	NOUN	feme
crut	VERB	croire
en	ADP	en
sainte	ADJ	saint
Genevieve	PROPN	genvier
,	PUNCT	,
ele	PRON	il
fu	VERB	estre
garie	VERB	garir
de	ADP	de
s'	DET	soi
enfermeté	NOUN	enfermeté
.	PUNCT	.
A	ADP	a
Paris	PROPN	paris
dedens	ADP	dedans
la	DET	le
cité	NOUN	cité
meismes	ADJ	même
le	DET	le
jor	NOUN	jor
de	ADP	de
la	DET	le
nativité	NOUN	mativité
a	ADP	a
la	DET	le
sainte	ADJ	saint
Vierge	NOUN	vierge
par	ADP	par
quoi	PRON	coi
nous	PRON	nous
sommes	NOUN	somme
de	ADP	de
poines	NOUN	peine
getéz	VERB	jeter
,	PUNCT	,
le	DET	le
jor	NOUN	jor
meismes	ADJ	même
charpisoit	VERB	charpit
lainne	NOUN	lainne
une	DET	un
fame	NOUN	feme
que	SCONJ	que
pour	ADP	pour
nului	PRON	nul
ne	ADV	ne
le	DET	le
vouloit	VERB	vouloir
lessier	VERB	laissier
tant	ADV	tant
qu'	SCONJ	que
ele	PRON	il
en	ADP	en
ot	VERB	avoir
et	CCONJ	et
poinne	NOUN	peine
et	CCONJ	et
anui	NOUN	enui
et	CCONJ	et
tant	ADV	tant
que	SCONJ	que
une	DET	un
seue	ADJ	soe
voisine	NOUN	aler
li	DET	le
pramist	VERB	prendre
que	SCONJ	que
,	PUNCT	,
se	PRON	se
ele	PRON	il
ne	ADV	ne
lessoit	VERB	laissier
ceste	DET	cest
besoingne	NOUN	besoingnier
,	PUNCT	,
ele	PRON	il
n'	ADV	ne
i	ADV	i
gaaingneroit	VERB	gagner
riens	NOUN	rien
.	PUNCT	.
Sa	DET	son
voisine	NOUN	aler
qui	PRON	qui
ainsi	ADV	ainsi
la	DET	le
chastioit	VERB	chastiier
li	DET	le
disoit	VERB	dire
qu'	SCONJ	que
el	ADP.DET	en.le
ostast	VERB	oster
ceste	DET	cest
besoingne	NOUN	besoingnier
.	PUNCT	.
«	PUNCT	"
Ja	ADV	ja
ne	ADV	ne
savéz	VERB	savoir
vous	PRON	vous
quer	CCONJ	querre
a	ADP	a
cestui	PRON	cest
jor	NOUN	jor
de	ADP	de
maintenant	ADV	maintenant
la	DET	le
beneoite	ADJ	benëir
par	ADP	par
qui	PRON	qui
nous	PRON	nous
avons	VERB	avoir
joie	NOUN	joie
recovree	VERB	recovrer
nasqui	VERB	naistre
.	PUNCT	.
-	PUNCT	-
Je	PRON	je
ne	ADV	ne
sai	VERB	savoir
,	PUNCT	,
fet	VERB	faire
ele	PRON	il
,	PUNCT	,
quele	DET	quel
Marie	PROPN	marie
.	PUNCT	.
Dont	PRON	dont
ne	ADV	ne
fu	VERB	estre
ele	PRON	il
ouvriere	NOUN	ovriere
ausi	ADV	aussi
comme	SCONJ	comme
les	DET	le
autres	PRON	autre
fames	NOUN	feme
?	PUNCT	?
»	PUNCT	"
A	ADP	a
cest	DET	cest
mot	NOUN	mot
qu'	SCONJ	que
ele	PRON	il
dist	VERB	dire
pardi	NOUN	pardi
la	DET	le
veue	NOUN	voir
des	ADP.DET	de.le
eulz	PRON	eux
et	CCONJ	et
si	ADV	si
la	DET	le
tourmenta	VERB	tourmente
Diex	PROPN	dieu
de	ADP	de
maintes	DET	maint
autres	PRON	autre
enfermetéz	NOUN	enfermeté
.	PUNCT	.
Li	DET	le
viaires	NOUN	voirain
li	DET	le
taint	VERB	teindre
et	CCONJ	et
palist	NOUN	palir
et	CCONJ	et
si	ADV	si
ert	VERB	estre
contraite	ADJ	contraite
devenue	VERB	devenir
.	PUNCT	.
Ele	PRON	il
ne	ADV	ne
veoit	VERB	vëoir
ne	ADV	ne
ne	ADV	ne
pouoit	VERB	pöoir
aler	VERB	aler
ne	ADV	ne
ne	ADV	ne
pooit	VERB	pöoir
baillier	VERB	bailler
riens	NOUN	rien
que	SCONJ	que
ele	PRON	il
eust	VERB	avoir
.	PUNCT	.
Ele	PRON	il
estoit	VERB	estre
travailliee	VERB	travaillier
pour	ADP	pour
chascun	DET	chascun
de	ADP	de
ses	DET	son
maux	NOUN	mal
.	PUNCT	.
Les	DET	le
gens	NOUN	gens
l'	DET	le
orent	VERB	avoir
portee	NOUN	porter
au	ADP.DET	a.le
moustier	NOUN	moustier
ausi	ADV	aussi
come	SCONJ	come
toute	DET	tout
forsenee	NOUN	forsener
.	PUNCT	.
Il	PRON	il
l'	DET	le
amenerent	VERB	amener
devant	ADP	devant
le	DET	le
sepulcre	NOUN	seplore
a	ADP	a
la	DET	le
beneoite	ADJ	benëir
vierge	NOUN	vierge
Genevieve	PROPN	genvier
.	PUNCT	.
Et	CCONJ	et
cele	DET	cel
pria	VERB	priier
de	ADP	de
cuer	NOUN	cuer
et	CCONJ	et
ploura	VERB	plorer
et	CCONJ	et
dist	VERB	dire
:	PUNCT	:
«	PUNCT	"
Sainte	ADJ	saint
Marie	PROPN	marie
,	PUNCT	,
Dame	NOUN	dame
,	PUNCT	,
merci	NOUN	merci
.	PUNCT	.
Estanchiéz	PROPN	estanchier
mes	DET	mais
maux	NOUN	mal
,	PUNCT	,
ne	ADV	ne
prenéz	NOUN	prendre
mie	ADV	mie
garde	NOUN	garde
a	ADP	a
mes	DET	mais
forfaiz	NOUN	forfait
.	PUNCT	.
Dame	NOUN	dame
,	PUNCT	,
je	PRON	je
ai	VERB	avoir
passé	NOUN	passer
reson	NOUN	reson
et	CCONJ	et
mesure	NOUN	mesure
si	ADV	si
voirement	NOUN	voirement
comme	SCONJ	comme
pitiéz	NOUN	pitié
c'	CCONJ	ce
est	VERB	estre
enclose	VERB	enclore
dedens	ADP	dedans
vous	PRON	vous
.	PUNCT	.
Ostéz	PROPN	ôter
moi	PRON	je
ceste	DET	cest
dolor	NOUN	dolor
et	CCONJ	et
ceste	DET	cest
destresce	NOUN	destrece
qui	PRON	qui
si	ADV	si
me	PRON	je
joustice	NOUN	joutice
!	PUNCT	!
»	PUNCT	"
Quant	SCONJ	cant
Damedieu	PROPN	damnedeu
vit	VERB	vëoir
la	DET	le
simplesce	NOUN	simple
de	ADP	de
la	DET	le
fame	NOUN	feme
et	CCONJ	et
qu'	SCONJ	que
ele	PRON	il
s'	DET	soi
usmelie	NOUN	uselement
en	ADP	en
tel	DET	tel
maniere	NOUN	manière
,	PUNCT	,
si	ADV	si
l'	DET	le
a	ADP	a
por	ADP	por
l'	DET	le
amor	NOUN	amor
de	ADP	de
sa	DET	son
mere	NOUN	mere
et	CCONJ	et
de	ADP	de
sa	DET	son
beneoite	ADJ	benëir
vierge	NOUN	vierge
que	SCONJ	que
il	PRON	il
ainma	VERB	aimer
et	CCONJ	et
tint	VERB	tenir
chiere	NOUN	chier
desliee	VERB	desliier
de	ADP	de
s'	DET	soi
enfermeté	NOUN	enfermeté
et	CCONJ	et
la	DET	le
ou	CCONJ	ou
ele	PRON	il
estoit	VERB	estre
entre	ADP	entre
les	DET	le
genz	NOUN	gent
li	DET	le
rendi	VERB	rendre
pié	NOUN	pié
et	CCONJ	et
mains	NOUN	main
et	CCONJ	et
veue	NOUN	voir
.	PUNCT	.
Une	DET	un
foiz	NOUN	foi
avint	VERB	avenir
a	ADP	a
Paris	PROPN	paris
que	SCONJ	que
Sainne	ADJ	sain
crut	VERB	croire
tant	ADV	tant
que	SCONJ	que
il	PRON	il
couvint	VERB	couventir
les	DET	le
gens	NOUN	gens
aler	VERB	aler
hors	ADV	hors
de	ADP	de
la	DET	le
vile	NOUN	vile
si	ADV	si
que	SCONJ	que
onques	ADV	onque
nus	DET	nul
n'	ADV	ne
i	ADV	i
pot	VERB	pöoir
demourer	VERB	demeurer
.	PUNCT	.
Les	DET	le
eves	NOUN	avis
estoient	VERB	estre
espandues	VERB	espandre
parmi	NOUN	parmi
les	DET	le
mesons	NOUN	messon
et	CCONJ	et
li	DET	le
moustiers	NOUN	moustiers
en	ADP	en
estoient	VERB	estre
si	ADV	si
plains	ADJ	plein
que	SCONJ	que
les	DET	le
clers	NOUN	cler
n'	ADV	ne
i	ADV	i
pooient	VERB	pöoir
chanter	VERB	chanter
n'	ADV	ne
en	ADP	en
chapele	NOUN	chapele
n'	ADV	ne
en	ADP	en
yglyse	NOUN	iglise
.	PUNCT	.
Li	DET	le
evesque	NOUN	évêque
a	ADP	a
un	DET	un
clerc	NOUN	clerc
apelé	VERB	apeler
:	PUNCT	:
«	PUNCT	"
Amis	NOUN	ami
,	PUNCT	,
fet	VERB	faire
il	PRON	il
,	PUNCT	,
aléz	VERB	aler
savoir	VERB	savoir
se	PRON	se
vous	PRON	vous
porréz	VERB	pöoir
trover	VERB	trover
moustier	NOUN	moustier
tant	ADV	tant
que	SCONJ	que
nous	PRON	nous
aions	VERB	avoir
fet	VERB	faire
nostre	DET	notre
servise	NOUN	servise
.	PUNCT	.
»	PUNCT	"
Li	DET	le
clers	NOUN	cler
s'	DET	soi
en	ADP	en
entra	VERB	entrer
maintenant	ADV	maintenant
en	ADP	en
une	DET	un
nef	NOUN	nef
,	PUNCT	,
si	ADV	si
ala	VERB	aler
par	ADP	par
la	DET	le
cité	NOUN	cité
najant	NOUN	nage
tant	ADV	tant
que	SCONJ	que
il	PRON	il
vint	VERB	venir
la	DET	le
ou	CCONJ	ou
la	DET	le
beneoite	ADJ	benëir
vierge	NOUN	vierge
avoit	VERB	avoir
longuement	ADV	longuement
esté	VERB	être
.	PUNCT	.
Il	PRON	il
est	VERB	estre
venuz	VERB	venir
droit	ADJ	droit
a	ADP	a
la	DET	le
celle	DET	cil
ou	CCONJ	ou
ele	PRON	il
souloit	VERB	soloir
estre	VERB	estre
.	PUNCT	.
Atant	ADV	atant
s'	DET	soi
en	ADP	en
est	VERB	estre
dedens	ADP	dedans
entréz	VERB	entrér
,	PUNCT	,
si	ADV	si
l'	DET	le
a	ADP	a
trovee	VERB	trover
toute	DET	tout
neste	NOUN	naistre
d'	ADP	de
eve	NOUN	aigue
que	SCONJ	que
onques	ADV	onque
dedens	ADP	dedans
n'	ADV	ne
en	ADP	en
i	ADV	i
ot	VERB	avoir
goute	NOUN	goute
.	PUNCT	.
Ce	PRON	ce
fu	VERB	estre
biau	ADJ	bel
miracle	NOUN	miralt
que	SCONJ	que
l'	DET	le
eve	NOUN	aigue
n'	ADV	ne
aprocha	VERB	aprochier
onques	ADV	onque
du	ADP.DET	de.le
lit	NOUN	lit
ou	CCONJ	ou
la	DET	le
beneoite	ADJ	benëir
vierge	NOUN	vierge
souloit	VERB	soloir
couchier	VERB	couchier
,	PUNCT	,
ainz	ADV	ainz
avironna	VERB	avoir
le	DET	le
lit	NOUN	lit
ne	ADV	ne
n'	ADV	ne
i	ADV	i
adesa	VERB	adeser
de	ADP	de
nule	DET	nul
part	NOUN	part
.	PUNCT	.
Chascuns	DET	chascun
se	PRON	se
merveilloit	VERB	merveillier
de	ADP	de
ce	PRON	ce
que	SCONJ	que
la	DET	le
place	NOUN	place
i	ADV	i
estoit	VERB	estre
toute	DET	tout
seiche	VERB	sechier
et	CCONJ	et
si	ADV	si
batoient	VERB	bater
les	DET	le
nez	VERB	naistre
aus	PRON	il
mesieres	NOUN	maisiere
tout	DET	tout
entour	ADP	entour
et	CCONJ	et
se	PRON	se
tenoient	VERB	tenir
illuec	ADV	illuec
tout	DET	tout
en	ADP	en
un	DET	un
mont	NOUN	monde
.	PUNCT	.
L'	DET	le
en	ADP	en
i	ADV	i
pooit	VERB	pöoir
estre	VERB	estre
seurement	NOUN	sûrement
que	SCONJ	que
l'	DET	le
eve	NOUN	aigue
estoit	VERB	estre
de	ADP	de
toutes	DET	tout
parz	NOUN	part
le	DET	le
mur	NOUN	mur
.	PUNCT	.
Beneoiz	PROPN	benëir
soit	VERB	estre
Jhesu	PROPN	jesus
Crist	PROPN	crist
quant	SCONJ	cant
il	PRON	il
fist	VERB	faire
cele	DET	cel
nestre	VERB	naistre
por	ADP	por
qui	PRON	qui
cil	DET	cel
miracles	NOUN	miralt
fu	VERB	estre
faiz	VERB	fait
.	PUNCT	.
Li	DET	le
clers	NOUN	cler
s'	DET	soi
en	ADP	en
ist	VERB	issir
de	ADP	de
l'	DET	le
abitacle	NOUN	abliacte
beneissant	ADJ	bénir
le	DET	le
Saint	ADJ	saint
Esperit	NOUN	esprit
,	PUNCT	,
si	ADV	si
s'	DET	soi
en	ADP	en
revint	VERB	revenir
a	ADP	a
l'	DET	le
evesque	NOUN	évêque
et	CCONJ	et
si	ADV	si
li	DET	le
conta	VERB	conter
la	DET	le
grant	ADJ	grant
merveille	NOUN	merveille
que	SCONJ	que
Diex	PROPN	dieu
a	ADP	a
apareilliee	VERB	apareillier
illecques	ADV	illuec
.	PUNCT	.
Mout	ADV	mout
fu	VERB	estre
liéz	ADJ	lié
de	ADP	de
ceste	DET	cest
novele	NOUN	novele
,	PUNCT	,
si	ADV	si
a	ADP	a
le	DET	le
jor	NOUN	jor
chantee	VERB	chanter
mese	NOUN	meser
en	ADP	en
la	DET	le
chapele	NOUN	chapele
.	PUNCT	.
Ele	PRON	il
fu	VERB	estre
puis	NOUN	puis
plus	ADV	plus
hantee	VERB	hanter
des	ADP.DET	de.le
genz	NOUN	gent
et	CCONJ	et
tenue	VERB	tenir
en	ADP	en
grant	ADJ	grant
auctorité	NOUN	autorité
plus	ADV	plus
qu'	SCONJ	que
ele	PRON	il
n'	ADV	ne
avoit	VERB	avoir
estee	VERB	estre
devant	ADP	devant
.	PUNCT	.
La	DET	le
chapele	NOUN	chapele
que	SCONJ	que
je	PRON	je
vous	PRON	vous
di	VERB	dire
est	VERB	estre
deléz	ADP	delez
Saint	ADJ	saint
Jehan	PROPN	jean
le	DET	le
Reont	ADJ	restre
.	PUNCT	.
A	ADP	a
Paris	PROPN	paris
avint	VERB	avenir
un	DET	un
jor	NOUN	jor
que	SCONJ	que
les	DET	le
gens	NOUN	gens
orent	VERB	avoir
pris	NOUN	prendre
un	DET	un
larron	NOUN	larron
,	PUNCT	,
si	ADV	si
le	DET	le
devoient	VERB	devoir
pendre	VERB	pendre
l'	DET	le
endemain	NOUN	endemain
que	SCONJ	que
il	PRON	il
ne	ADV	ne
vouloient	VERB	voloir
plus	ADV	plus
demourer	VERB	demeurer
.	PUNCT	.
Li	DET	le
lerres	NOUN	larre
ot	VERB	avoir
dist	VERB	dire
au	ADP.DET	a.le
gaites	NOUN	gait
que	SCONJ	que
il	PRON	il
avoit	VERB	avoir
talent	NOUN	talent
d'	ADP	de
aler	VERB	aler
la	DET	le
dont	PRON	dont
nus	DET	nul
ne	ADV	ne
puet	VERB	pöoir
conciderer	VERB	conferdir
que	SCONJ	que
il	PRON	il
ne	ADV	ne
coviegne	VERB	covenir
que	SCONJ	que
il	PRON	il
i	ADV	i
voist	VERB	aler
.	PUNCT	.
Il	PRON	il
covendra	VERB	covenir
autel	NOUN	autel
fere	VERB	faire
a	ADP	a
chascun	DET	chascun
.	PUNCT	.
Quant	SCONJ	cant
li	DET	le
lerres	NOUN	larre
,	PUNCT	,
qui	PRON	qui
de	ADP	de
la	DET	le
prison	NOUN	prison
estoit	VERB	estre
grevéz	NOUN	grever
,	PUNCT	,
dut	VERB	devoir
aler	VERB	aler
en	ADP	en
son	DET	son
afere	NOUN	afaire
,	PUNCT	,
si	ADV	si
s'	DET	soi
en	ADP	en
ala	VERB	aler
quanqu'	PRON	cantque
il	PRON	il
pot	VERB	pöoir
fuiant	VERB	fuir
au	ADP.DET	a.le
moustier	NOUN	moustier
sainte	ADJ	saint
Genevieve	PROPN	genvier
et	CCONJ	et
chascuns	DET	chascun
vet	VERB	aler
criant	VERB	crïer
aprés	ADP	après
lui	PRON	lui
que	SCONJ	que
l'	DET	le
en	ADP	en
praingne	VERB	prendre
le	DET	le
larron	NOUN	larron
.	PUNCT	.
Un	DET	un
chevalier	NOUN	chevalier
qui	PRON	qui
Racon	PROPN	racon
avoit	VERB	avoir
non	NOUN	nom
l'	DET	le
ot	VERB	avoir
lors	ADV	lors
sesi	PRON	savoir
et	CCONJ	et
pris	NOUN	prendre
et	CCONJ	et
dist	VERB	dire
que	SCONJ	que
il	PRON	il
ne	ADV	ne
li	DET	le
porroit	VERB	pöoir
eschaper	VERB	eschaper
,	PUNCT	,
se	PRON	se
sainte	ADJ	saint
Genevieve	PROPN	genvier
l'	DET	le
avoit	VERB	avoir
juré	VERB	jurer
,	PUNCT	,
et	CCONJ	et
dist	VERB	dire
que	SCONJ	que
toutevoies	NOUN	touteloie
l'	DET	le
en	ADP	en
mainra	VERB	manoir
il	PRON	il
que	SCONJ	que
ja	ADV	ja
aidier	VERB	aidier
ne	ADV	ne
li	DET	le
porra	VERB	pöoir
.	PUNCT	.
Maintenant	ADV	maintenant
qu'	SCONJ	que
il	PRON	il
ot	VERB	avoir
ce	PRON	ce
dist	VERB	dire
,	PUNCT	,
il	PRON	il
chaï	VERB	chëoir
a	ADP	a
terre	NOUN	terre
touz	DET	tout
estanduz	VERB	estendre
et	CCONJ	et
morut	VERB	morir
de	ADP	de
mort	NOUN	mort
soubite	VERB	soutif
.	PUNCT	.
Einsi	ADV	ainsi
a	ADP	a
la	DET	le
beneoite	ADJ	benëir
vierge	NOUN	vierge
aquité	VERB	aquiter
le	DET	le
larron	NOUN	larron
qui	PRON	qui
a	ADP	a
l'	DET	le
eglise	NOUN	église
s'	DET	soi
en	ADP	en
fuioit	VERB	fuir
grant	ADJ	grant
aleure	NOUN	aler
.	PUNCT	.
Il	PRON	il
enterrerent	VERB	enterrer
le	DET	le
chevalier	NOUN	chevalier
hors	ADV	hors
de	ADP	de
la	DET	le
cité	NOUN	cité
sanz	ADP	sans
servise	NOUN	servise
.	PUNCT	.
Il	PRON	il
ot	VERB	avoir
mout	ADV	mout
mauvessement	ADV	mauvaisement
erré	VERB	errer
.	PUNCT	.
Il	PRON	il
enporta	VERB	entrepor
mout	ADV	mout
pesant	NOUN	peser
fesel	NOUN	felon
,	PUNCT	,
car	CCONJ	car
il	PRON	il
ne	ADV	ne
fu	VERB	estre
ne	ADV	ne
confes	NOUN	confesse
ne	ADV	ne
repentanz	VERB	repenter
.	PUNCT	.
Un	DET	un
jor	NOUN	jor
avint	VERB	avenir
que	SCONJ	que
li	DET	le
Norment	PROPN	normer
,	PUNCT	,
qui	PRON	qui
mout	ADV	mout
conquerant	VERB	conquerre
estoient	VERB	estre
,	PUNCT	,
vindrent	VERB	venir
pour	ADP	pour
assaillir	VERB	assalir
Paris	PROPN	paris
qui	PRON	qui
alors	NOUN	alors
n'	ADV	ne
estoit	VERB	estre
mie	ADV	mie
mout	ADV	mout
fors	ADV	fors
.	PUNCT	.
Et	CCONJ	et
cil	DET	cel
estoient	VERB	estre
granz	ADJ	grant
et	CCONJ	et
avoient	VERB	avoir
gregneurs	ADJ	grandone
pooir	NOUN	pöoir
que	SCONJ	que
li	DET	le
oir	NOUN	hoir
n'	ADV	ne
orent	VERB	avoir
onques	ADV	onque
puis	NOUN	puis
.	PUNCT	.
Il	PRON	il
enporterent	VERB	entrepore
le	DET	le
cors	NOUN	cors
a	ADP	a
la	DET	le
beneeoite	ADJ	benëir
vierge	NOUN	vierge
por	ADP	por
ce	PRON	ce
que	SCONJ	que
il	PRON	il
doutoient	VERB	douter
les	DET	le
Normenz	PROPN	normer
a	ADP	a
une	DET	un
vile	NOUN	vile
qui	PRON	qui
a	ADP	a
non	NOUN	nom
Arties	PROPN	artie
.	PUNCT	.
Cil	DET	cel
de	ADP	de
la	DET	le
vile	NOUN	vile
le	DET	le
reçurent	VERB	recevoir
a	ADP	a
mout	ADV	mout
grant	ADJ	grant
joie	NOUN	joie
et	CCONJ	et
quant	SCONJ	cant
ele	PRON	il
fu	VERB	estre
venue	VERB	venir
a	ADP	a
l'	DET	le
iglise	NOUN	eglise
,	PUNCT	,
li	DET	le
autiex	NOUN	autel
se	PRON	se
remua	VERB	remüer
touz	DET	tout
et	CCONJ	et
la	DET	le
terre	NOUN	terre
d'	ADP	de
entor	ADP	entor
mua	VERB	müer
contre	ADP	contre
le	DET	le
cors	NOUN	cors
de	ADP	de
la	DET	le
beneoite	ADJ	benëir
vierge	NOUN	vierge
qu'	SCONJ	que
il	PRON	il
aportoient	VERB	aporter
.	PUNCT	.
Un	DET	un
cierge	NOUN	cire
esprist	VERB	esprendre
desus	ADV	dessus
l'	DET	le
autel	NOUN	autel
sanz	ADP	sans
ce	PRON	ce
que	SCONJ	que
nul	DET	nul
l'	DET	le
alumast	VERB	alumer
.	PUNCT	.
Il	PRON	il
ont	VERB	avoir
osté	VERB	ôter
le	DET	le
cors	NOUN	cors
d'	ADP	de
Arcies	PROPN	arche
et	CCONJ	et
l'	DET	le
ont	VERB	avoir
porté	NOUN	porter
a	ADP	a
Deavel	NOUN	devaler
et	CCONJ	et
tant	ADV	tant
comme	SCONJ	comme
il	PRON	il
fu	VERB	estre
en	ADP	en
la	DET	le
vile	NOUN	vile
i	ADV	i
fist	VERB	faire
Dieu	PROPN	dieu
maintes	DET	maint
vertuz	NOUN	vertu
por	ADP	por
l'	DET	le
amor	NOUN	amor
de	ADP	de
lui	PRON	lui
et	CCONJ	et
les	DET	le
gari	VERB	garir
de	ADP	de
maintes	DET	maint
langors	NOUN	langue
et	CCONJ	et
leur	DET	leur
toli	VERB	tolir
mainte	DET	maint
fievre	NOUN	fevoir
et	CCONJ	et
redreça	VERB	redrecier
maint	DET	maint
contret	VERB	contret
.	PUNCT	.
Damedieu	PROPN	damnedeu
i	ADV	i
fist	VERB	faire
por	ADP	por
lui	PRON	lui
maintes	DET	maint
vertuz	NOUN	vertu
et	CCONJ	et
maint	DET	maint
biau	ADJ	bel
miracle	NOUN	miralt
.	PUNCT	.
Uns	DET	un
abés	NOUN	abé
qui	PRON	qui
Herberz	NOUN	herbert
avoit	VERB	avoir
non	NOUN	nom
vint	VERB	venir
un	DET	un
jor	NOUN	jor
la	DET	le
sainte	ADJ	saint
vierge	NOUN	vierge
aourer	VERB	aorer
,	PUNCT	,
si	ADV	si
fist	VERB	faire
tant	ADV	tant
de	ADP	de
sejor	NOUN	sejor
et	CCONJ	et
tant	ADV	tant
i	ADV	i
esploita	VERB	esploitier
que	SCONJ	que
il	PRON	il
li	DET	le
osta	VERB	ôter
une	DET	un
dent	NOUN	dent
de	ADP	de
la	DET	le
bouche	NOUN	bouche
que	SCONJ	que
il	PRON	il
dut	VERB	devoir
mout	ADV	mout
comparer	VERB	comparer
par	ADP	par
un	DET	un
pou	ADV	peu
que	SCONJ	que
il	PRON	il
n'	ADV	ne
en	ADP	en
reçut	VERB	recevoir
la	DET	le
mort	NOUN	mort
.	PUNCT	.
Diex	PROPN	dieu
li	DET	le
vendi	VERB	vendre
mout	ADV	mout
chier	ADJ	chier
